-1.183687e-01	-7.732614e-03	
-1.222220e-01	-7.693757e-03	
-1.260472e-01	-7.641167e-03	
-1.298447e-01	-7.588782e-03	
-1.336142e-01	-7.536530e-03	
-1.373558e-01	-7.484517e-03	
-1.410696e-01	-7.432728e-03	
-1.447556e-01	-7.381156e-03	
-1.484138e-01	-7.329794e-03	
-1.520443e-01	-7.278617e-03	
-1.556470e-01	-7.227665e-03	
-1.592221e-01	-7.176913e-03	
-1.627695e-01	-7.126370e-03	
-1.662892e-01	-7.076042e-03	
-1.697814e-01	-7.025930e-03	
-1.732460e-01	-6.976025e-03	
-1.766831e-01	-6.926320e-03	
-1.800926e-01	-6.876830e-03	
-1.834747e-01	-6.827562e-03	
-1.868294e-01	-6.778494e-03	
-1.901567e-01	-6.729639e-03	
-1.934566e-01	-6.680999e-03	
-1.967292e-01	-6.632572e-03	
-1.999745e-01	-6.584350e-03	
-2.031925e-01	-6.536343e-03	
-2.063834e-01	-6.488555e-03	
-2.095470e-01	-6.440965e-03	
-2.126835e-01	-6.393595e-03	
-2.157929e-01	-6.346438e-03	
-2.188752e-01	-6.299492e-03	
-2.219304e-01	-6.252758e-03	
-2.249587e-01	-6.206243e-03	
-2.279600e-01	-6.159932e-03	
-2.309344e-01	-6.113831e-03	
-2.338820e-01	-6.067957e-03	
-2.368027e-01	-6.022293e-03	
-2.396965e-01	-5.976831e-03	
-2.425637e-01	-5.931587e-03	
-2.454041e-01	-5.886560e-03	
-2.482178e-01	-5.841743e-03	
-2.510049e-01	-5.797127e-03	
-2.537654e-01	-5.752735e-03	
-2.564993e-01	-5.708582e-03	
-2.592068e-01	-5.664599e-03	
-2.618877e-01	-5.556072e-03	
-2.644127e-01	-3.491924e-03	
-2.629979e-01	8.598487e-03	
-2.413238e-01	3.531200e-02	
-1.862023e-01	7.120384e-02	
-9.203303e-02	1.108020e-01	
4.350045e-02	1.341534e-01	
1.861218e-01	1.416867e-01	
3.385628e-01	1.339712e-01	
4.677209e-01	1.117847e-01	
5.774559e-01	9.328322e-02	
6.710275e-01	7.048859e-02	
7.363811e-01	4.805711e-02	
7.859332e-01	3.005369e-02	
8.159195e-01	1.381685e-02	
8.333851e-01	2.703442e-03	
8.413700e-01	-6.317011e-03	
8.408977e-01	-1.355420e-02	
8.344021e-01	-1.842409e-02	
8.241062e-01	-2.156601e-02	
8.111939e-01	-2.401936e-02	
7.958246e-01	-2.503239e-02	
7.806879e-01	-2.523454e-02	
7.647190e-01	-2.476745e-02	
7.503103e-01	-2.340634e-02	
7.368776e-01	-2.264182e-02	
7.238246e-01	-2.328944e-02	
7.089281e-01	-3.382569e-02	
6.746103e-01	-5.911217e-02	
6.086980e-01	-9.342511e-02	
5.049035e-01	-1.319914e-01	
3.605188e-01	-1.542875e-01	
2.102684e-01	-1.608614e-01	
5.079660e-02	-1.523869e-01	
-8.456318e-02	-1.294894e-01	
-1.999871e-01	-1.105206e-01	
-2.988991e-01	-8.730614e-02	
-3.691709e-01	-6.451704e-02	
-4.234118e-01	-4.623865e-02	
-4.578269e-01	-2.975833e-02	
-4.795513e-01	-1.846975e-02	
-4.916697e-01	-9.293932e-03	
-4.951989e-01	-1.920308e-03	
-4.926156e-01	3.065056e-03	
-4.861407e-01	6.313415e-03	
-4.769771e-01	8.859013e-03	
-4.652928e-01	9.959470e-03	
-4.537774e-01	1.024487e-02	
-4.413737e-01	9.856792e-03	
-4.304744e-01	8.572661e-03	
-4.204982e-01	7.820171e-03	
-4.109751e-01	6.521840e-03	
-4.034727e-01	5.081861e-03	
-3.967327e-01	3.768292e-03	
-3.917704e-01	2.302253e-03	
-3.878984e-01	1.382598e-03	
-3.847255e-01	4.389637e-04	
-3.826998e-01	-4.094684e-04	
-3.811976e-01	-1.057455e-03	
-3.804485e-01	-1.256466e-03	
-3.793347e-01	3.810235e-03	
-3.684378e-01	2.139002e-02	
-3.320237e-01	5.620263e-02	
-2.510316e-01	9.413160e-02	
-1.377142e-01	1.217116e-01	
-9.947190e-05	1.423553e-01	
1.562817e-01	1.421281e-01	
2.954605e-01	1.285399e-01	
4.264617e-01	1.083189e-01	
5.268894e-01	8.149243e-02	
6.055340e-01	6.177975e-02	
6.675515e-01	4.201232e-02	
7.074617e-01	2.431964e-02	
7.346090e-01	1.101711e-02	
7.482646e-01	-1.633872e-04	
7.532271e-01	-7.984311e-03	
7.513049e-01	-1.386388e-02	
7.444835e-01	-1.831706e-02	
7.335668e-01	-2.103506e-02	
7.211685e-01	-2.223672e-02	
7.076885e-01	-2.330269e-02	
6.929843e-01	-2.317745e-02	
6.795650e-01	-2.246222e-02	
6.661180e-01	-2.139918e-02	
6.546512e-01	-2.011013e-02	
6.436343e-01	-2.446125e-02	
6.233230e-01	-4.095122e-02	
5.790640e-01	-7.459248e-02	
4.908990e-01	-1.114692e-01	
3.717485e-01	-1.379191e-01	
2.291458e-01	-1.578241e-01	
6.834453e-02	-1.568637e-01	
-7.441300e-02	-1.426208e-01	
-2.085710e-01	-1.218906e-01	
-3.115998e-01	-9.459667e-02	
-3.924998e-01	-7.457773e-02	
-4.565350e-01	-5.453991e-02	
-4.981859e-01	-3.661932e-02	
-5.269175e-01	-2.314262e-02	
-5.419858e-01	-1.180924e-02	
-5.482451e-01	-3.879964e-03	
-5.475357e-01	2.096069e-03	
-5.418338e-01	6.636817e-03	
-5.319693e-01	9.429020e-03	
-5.205557e-01	1.069900e-02	
-5.080039e-01	1.182475e-02	
-4.941767e-01	1.175609e-02	
-4.815838e-01	1.109482e-02	
-4.689167e-01	1.008365e-02	
-4.581825e-01	8.444104e-03	
-4.486559e-01	7.418679e-03	
-4.398497e-01	6.063969e-03	
-4.329188e-01	4.688833e-03	
-4.267734e-01	3.514419e-03	
-4.221121e-01	2.292541e-03	
-4.183502e-01	1.529388e-03	
-4.151666e-01	7.905911e-04	
-4.128413e-01	1.920097e-04	
-4.108249e-01	1.425552e-03	
-4.060064e-01	1.081497e-02	
-3.851489e-01	3.743972e-02	
-3.268118e-01	7.400187e-02	
-2.320770e-01	1.126004e-01	
-9.531996e-02	1.368638e-01	
4.970684e-02	1.404419e-01	
1.954920e-01	1.386053e-01	
3.387273e-01	1.217948e-01	
4.527403e-01	9.843138e-02	
5.507204e-01	7.554026e-02	
6.202158e-01	5.140713e-02	
6.708267e-01	4.163823e-02	
